total_reviews,mean_discount_pct,min_price,max_price,title_length,price_range,category_Computers&Accessories|Accessories&Peripherals|Adapters|USBtoUSBAdapters,category_Computers&Accessories|Accessories&Peripherals|Audio&VideoAccessories|PCHeadsets,category_Computers&Accessories|Accessories&Peripherals|Audio&VideoAccessories|PCMicrophones,category_Computers&Accessories|Accessories&Peripherals|Audio&VideoAccessories|PCSpeakers,category_Computers&Accessories|Accessories&Peripherals|Audio&VideoAccessories|Webcams&VoIPEquipment|Webcams,category_Computers&Accessories|Accessories&Peripherals|Cables&Accessories|CableConnectionProtectors,category_Computers&Accessories|Accessories&Peripherals|Cables&Accessories|Cables|DVICables,category_Computers&Accessories|Accessories&Peripherals|Cables&Accessories|Cables|EthernetCables,category_Computers&Accessories|Accessories&Peripherals|Cables&Accessories|Cables|SATACables,category_Computers&Accessories|Accessories&Peripherals|Cables&Accessories|Cables|USBCables,category_Computers&Accessories|Accessories&Peripherals|HardDiskBags,category_Computers&Accessories|Accessories&Peripherals|HardDriveAccessories|Caddies,"category_Computers&Accessories|Accessories&Peripherals|Keyboards,Mice&InputDevices|GraphicTablets","category_Computers&Accessories|Accessories&Peripherals|Keyboards,Mice&InputDevices|Keyboard&MiceAccessories|DustCovers","category_Computers&Accessories|Accessories&Peripherals|Keyboards,Mice&InputDevices|Keyboard&MiceAccessories|MousePads","category_Computers&Accessories|Accessories&Peripherals|Keyboards,Mice&InputDevices|Keyboard&MouseSets","category_Computers&Accessories|Accessories&Peripherals|Keyboards,Mice&InputDevices|Keyboards","category_Computers&Accessories|Accessories&Peripherals|Keyboards,Mice&InputDevices|Mice",category_Computers&Accessories|Accessories&Peripherals|LaptopAccessories,category_Computers&Accessories|Accessories&Peripherals|LaptopAccessories|Bags&Sleeves|LaptopSleeves&Slipcases,category_Computers&Accessories|Accessories&Peripherals|LaptopAccessories|CameraPrivacyCovers,category_Computers&Accessories|Accessories&Peripherals|LaptopAccessories|CoolingPads,category_Computers&Accessories|Accessories&Peripherals|LaptopAccessories|Lapdesks,category_Computers&Accessories|Accessories&Peripherals|LaptopAccessories|LaptopChargers&PowerSupplies,category_Computers&Accessories|Accessories&Peripherals|LaptopAccessories|NotebookComputerStands,category_Computers&Accessories|Accessories&Peripherals|PCGamingPeripherals|Gamepads,category_Computers&Accessories|Accessories&Peripherals|PCGamingPeripherals|GamingKeyboards,category_Computers&Accessories|Accessories&Peripherals|PCGamingPeripherals|GamingMice,category_Computers&Accessories|Accessories&Peripherals|PCGamingPeripherals|Headsets,"category_Computers&Accessories|Accessories&Peripherals|TabletAccessories|Bags,Cases&Sleeves|Cases",category_Computers&Accessories|Accessories&Peripherals|TabletAccessories|ScreenProtectors,category_Computers&Accessories|Accessories&Peripherals|TabletAccessories|Stands,category_Computers&Accessories|Accessories&Peripherals|USBGadgets|Lamps,category_Computers&Accessories|Accessories&Peripherals|USBHubs,category_Computers&Accessories|Accessories&Peripherals|UninterruptedPowerSupplies,category_Computers&Accessories|Components|InternalHardDrives,category_Computers&Accessories|Components|InternalSolidStateDrives,category_Computers&Accessories|Components|Memory,category_Computers&Accessories|ExternalDevices&DataStorage|ExternalHardDisks,category_Computers&Accessories|ExternalDevices&DataStorage|ExternalMemoryCardReaders,category_Computers&Accessories|ExternalDevices&DataStorage|ExternalSolidStateDrives,category_Computers&Accessories|ExternalDevices&DataStorage|PenDrives,category_Computers&Accessories|Laptops|TraditionalLaptops,category_Computers&Accessories|Monitors,category_Computers&Accessories|NetworkingDevices,category_Computers&Accessories|NetworkingDevices|DataCards&Dongles,category_Computers&Accessories|NetworkingDevices|NetworkAdapters|BluetoothAdapters,category_Computers&Accessories|NetworkingDevices|NetworkAdapters|WirelessUSBAdapters,category_Computers&Accessories|NetworkingDevices|Repeaters&Extenders,category_Computers&Accessories|NetworkingDevices|Routers,"category_Computers&Accessories|Printers,Inks&Accessories|Inks,Toners&Cartridges|InkjetInkCartridges","category_Computers&Accessories|Printers,Inks&Accessories|Inks,Toners&Cartridges|InkjetInkRefills&Kits","category_Computers&Accessories|Printers,Inks&Accessories|Inks,Toners&Cartridges|TonerCartridges","category_Computers&Accessories|Printers,Inks&Accessories|Printers","category_Computers&Accessories|Printers,Inks&Accessories|Printers|InkjetPrinters",category_Computers&Accessories|Tablets,category_Electronics|Accessories|MemoryCards|MicroSD,category_Electronics|Accessories|MemoryCards|SecureDigitalCards,category_Electronics|Cameras&Photography|Accessories|Batteries&Chargers|BatteryChargers,category_Electronics|Cameras&Photography|Accessories|Cleaners|CleaningKits,category_Electronics|Cameras&Photography|Accessories|Film,category_Electronics|Cameras&Photography|Accessories|PhotoStudio&Lighting|PhotoBackgroundAccessories|BackgroundSupports,category_Electronics|Cameras&Photography|Accessories|Tripods&Monopods|CompleteTripodUnits,category_Electronics|Cameras&Photography|Accessories|Tripods&Monopods|Tabletop&TravelTripods,category_Electronics|Cameras&Photography|Accessories|Tripods&Monopods|TripodLegs,category_Electronics|Cameras&Photography|Flashes|Macro&RinglightFlashes,category_Electronics|Cameras&Photography|SecurityCameras|DomeCameras,category_Electronics|Cameras&Photography|VideoCameras,category_Electronics|GeneralPurposeBatteries&BatteryChargers,category_Electronics|GeneralPurposeBatteries&BatteryChargers|DisposableBatteries,category_Electronics|GeneralPurposeBatteries&BatteryChargers|RechargeableBatteries,"category_Electronics|Headphones,Earbuds&Accessories|Adapters","category_Electronics|Headphones,Earbuds&Accessories|Cases","category_Electronics|Headphones,Earbuds&Accessories|Earpads","category_Electronics|Headphones,Earbuds&Accessories|Headphones|In-Ear","category_Electronics|Headphones,Earbuds&Accessories|Headphones|On-Ear","category_Electronics|Headphones,Earbuds&Accessories|Headphones|Over-Ear",category_Electronics|HomeAudio|Accessories|Adapters,category_Electronics|HomeAudio|Accessories|SpeakerAccessories|Mounts,category_Electronics|HomeAudio|MediaStreamingDevices|StreamingClients,category_Electronics|HomeAudio|Speakers|BluetoothSpeakers,category_Electronics|HomeAudio|Speakers|MultimediaSpeakerSystems,category_Electronics|HomeAudio|Speakers|OutdoorSpeakers,category_Electronics|HomeAudio|Speakers|SoundbarSpeakers,category_Electronics|HomeAudio|Speakers|TowerSpeakers,"category_Electronics|HomeTheater,TV&Video|AVReceivers&Amplifiers","category_Electronics|HomeTheater,TV&Video|Accessories|3DGlasses","category_Electronics|HomeTheater,TV&Video|Accessories|Cables|HDMICables","category_Electronics|HomeTheater,TV&Video|Accessories|Cables|OpticalCables","category_Electronics|HomeTheater,TV&Video|Accessories|Cables|RCACables","category_Electronics|HomeTheater,TV&Video|Accessories|Cables|SpeakerCables","category_Electronics|HomeTheater,TV&Video|Accessories|RemoteControls","category_Electronics|HomeTheater,TV&Video|Accessories|TVMounts,Stands&Turntables|TVWall&CeilingMounts","category_Electronics|HomeTheater,TV&Video|Projectors","category_Electronics|HomeTheater,TV&Video|SatelliteEquipment|SatelliteReceivers","category_Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions","category_Electronics|HomeTheater,TV&Video|Televisions|StandardTelevisions",category_Electronics|Mobiles&Accessories|MobileAccessories|AutomobileAccessories|Cradles,category_Electronics|Mobiles&Accessories|MobileAccessories|Cables&Adapters|OTGAdapters,category_Electronics|Mobiles&Accessories|MobileAccessories|Cases&Covers|BasicCases,category_Electronics|Mobiles&Accessories|MobileAccessories|Chargers|AutomobileChargers,category_Electronics|Mobiles&Accessories|MobileAccessories|Chargers|PowerBanks,category_Electronics|Mobiles&Accessories|MobileAccessories|Chargers|WallChargers,category_Electronics|Mobiles&Accessories|MobileAccessories|Décor,category_Electronics|Mobiles&Accessories|MobileAccessories|Décor|PhoneCharms,"category_Electronics|Mobiles&Accessories|MobileAccessories|Maintenance,Upkeep&Repairs|ScreenProtectors",category_Electronics|Mobiles&Accessories|MobileAccessories|Mounts|Bedstand&DeskMounts,category_Electronics|Mobiles&Accessories|MobileAccessories|Mounts|HandlebarMounts,category_Electronics|Mobiles&Accessories|MobileAccessories|Mounts|Shower&WallMounts,category_Electronics|Mobiles&Accessories|MobileAccessories|Photo&VideoAccessories|Flashes&SelfieLights|SelfieLights,category_Electronics|Mobiles&Accessories|MobileAccessories|Photo&VideoAccessories|SelfieSticks,category_Electronics|Mobiles&Accessories|MobileAccessories|Photo&VideoAccessories|Tripods,category_Electronics|Mobiles&Accessories|MobileAccessories|Stands,category_Electronics|Mobiles&Accessories|MobileAccessories|StylusPens,category_Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|BasicMobiles,category_Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,category_Electronics|PowerAccessories|SurgeProtectors,category_Electronics|WearableTechnology|SmartWatches,category_Health&PersonalCare|HomeMedicalSupplies&Equipment|HealthMonitors|WeighingScales|DigitalBathroomScales,category_Home&Kitchen|CraftMaterials|DrawingMaterials|DrawingMedia|Pencils|WoodenPencils,category_Home&Kitchen|CraftMaterials|DrawingMaterials|DrawingMedia|Pens,category_Home&Kitchen|CraftMaterials|PaintingMaterials,category_Home&Kitchen|CraftMaterials|PaintingMaterials|Paints,category_Home&Kitchen|CraftMaterials|Scrapbooking|Tape,"category_Home&Kitchen|Heating,Cooling&AirQuality|AirConditioners|Split-SystemAirConditioners","category_Home&Kitchen|Heating,Cooling&AirQuality|AirPurifiers|HEPAAirPurifiers","category_Home&Kitchen|Heating,Cooling&AirQuality|Fans|CeilingFans","category_Home&Kitchen|Heating,Cooling&AirQuality|Fans|ExhaustFans","category_Home&Kitchen|Heating,Cooling&AirQuality|Fans|PedestalFans","category_Home&Kitchen|Heating,Cooling&AirQuality|Fans|TableFans","category_Home&Kitchen|Heating,Cooling&AirQuality|Humidifiers","category_Home&Kitchen|Heating,Cooling&AirQuality|Parts&Accessories|FanParts&Accessories","category_Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters","category_Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters","category_Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|FanHeaters","category_Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|HalogenHeaters","category_Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|HeatConvectors","category_Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|ImmersionRods","category_Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|InstantWaterHeaters","category_Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|StorageWaterHeaters",category_Home&Kitchen|HomeStorage&Organization|LaundryOrganization|IroningAccessories|SprayBottles,category_Home&Kitchen|HomeStorage&Organization|LaundryOrganization|LaundryBags,category_Home&Kitchen|HomeStorage&Organization|LaundryOrganization|LaundryBaskets,category_Home&Kitchen|Kitchen&Dining|KitchenTools|ManualChoppers&Chippers|Choppers,"category_Home&Kitchen|Kitchen&HomeAppliances|Coffee,Tea&Espresso|CoffeeGrinders|ElectricGrinders","category_Home&Kitchen|Kitchen&HomeAppliances|Coffee,Tea&Espresso|CoffeeMakerAccessories|MeasuringSpoons","category_Home&Kitchen|Kitchen&HomeAppliances|Coffee,Tea&Espresso|CoffeePresses","category_Home&Kitchen|Kitchen&HomeAppliances|Coffee,Tea&Espresso|DripCoffeeMachines","category_Home&Kitchen|Kitchen&HomeAppliances|Coffee,Tea&Espresso|EspressoMachines","category_Home&Kitchen|Kitchen&HomeAppliances|Coffee,Tea&Espresso|MilkFrothers","category_Home&Kitchen|Kitchen&HomeAppliances|Coffee,Tea&Espresso|StovetopEspressoPots",category_Home&Kitchen|Kitchen&HomeAppliances|SewingMachines&Accessories|Sewing&EmbroideryMachines,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|DeepFatFryers|AirFryers,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|DigitalKitchenScales,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|DigitalKitchenScales|DigitalScales,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|EggBoilers,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|HandBlenders,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|HandMixers,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|InductionCooktop,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|JuicerMixerGrinders,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Juicers,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Juicers|ColdPressJuicers,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|ElectricKettles,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|Kettle&ToasterSets,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Mills&Grinders|WetGrinders,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MiniFoodProcessors&Choppers,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MixerGrinders,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|OvenToasterGrills,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Pop-upToasters,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Rice&PastaCookers,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|RotiMakers,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|SandwichMakers,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|SmallApplianceParts&Accessories,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|SmallApplianceParts&Accessories|StandMixerAccessories,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|StandMixers,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|VacuumSealers,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|WaffleMakers&Irons,category_Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|YogurtMakers,"category_Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|DryIrons","category_Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|SteamIrons","category_Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|LintShavers","category_Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|PressureWashers,Steam&WindowCleaners","category_Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Vacuums&FloorCare|VacuumAccessories|VacuumBags|HandheldBags","category_Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Vacuums&FloorCare|Vacuums|CanisterVacuums","category_Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Vacuums&FloorCare|Vacuums|HandheldVacuums","category_Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Vacuums&FloorCare|Vacuums|RoboticVacuums","category_Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Vacuums&FloorCare|Vacuums|Wet-DryVacuums",category_Home&Kitchen|Kitchen&HomeAppliances|WaterPurifiers&Accessories|WaterCartridges,category_Home&Kitchen|Kitchen&HomeAppliances|WaterPurifiers&Accessories|WaterFilters&Purifiers,category_Home&Kitchen|Kitchen&HomeAppliances|WaterPurifiers&Accessories|WaterPurifierAccessories,category_HomeImprovement|Electrical|Adapters&Multi-Outlets,category_HomeImprovement|Electrical|CordManagement,category_MusicalInstruments|Microphones|Condenser,category_OfficeProducts|OfficeElectronics|Calculators|Basic,category_OfficeProducts|OfficeElectronics|Calculators|Financial&Business,category_OfficeProducts|OfficeElectronics|Calculators|Scientific,category_OfficeProducts|OfficePaperProducts|Paper|Copy&PrintingPaper|ColouredPaper,"category_OfficeProducts|OfficePaperProducts|Paper|Stationery|Notebooks,WritingPads&Diaries","category_OfficeProducts|OfficePaperProducts|Paper|Stationery|Notebooks,WritingPads&Diaries|CompositionNotebooks","category_OfficeProducts|OfficePaperProducts|Paper|Stationery|Notebooks,WritingPads&Diaries|Notepads&MemoBooks","category_OfficeProducts|OfficePaperProducts|Paper|Stationery|Notebooks,WritingPads&Diaries|WireboundNotebooks","category_OfficeProducts|OfficePaperProducts|Paper|Stationery|Pens,Pencils&WritingSupplies|Pens&Refills|BottledInk","category_OfficeProducts|OfficePaperProducts|Paper|Stationery|Pens,Pencils&WritingSupplies|Pens&Refills|FountainPens","category_OfficeProducts|OfficePaperProducts|Paper|Stationery|Pens,Pencils&WritingSupplies|Pens&Refills|GelInkRollerballPens","category_OfficeProducts|OfficePaperProducts|Paper|Stationery|Pens,Pencils&WritingSupplies|Pens&Refills|LiquidInkRollerballPens","category_OfficeProducts|OfficePaperProducts|Paper|Stationery|Pens,Pencils&WritingSupplies|Pens&Refills|RetractableBallpointPens","category_OfficeProducts|OfficePaperProducts|Paper|Stationery|Pens,Pencils&WritingSupplies|Pens&Refills|StickBallpointPens",category_Toys&Games|Arts&Crafts|Drawing&PaintingSupplies|ColouringPens&Markers,10,battery,body,built,cable,charge,charging,comes,compatible,connect,control,data,design,device,devices,display,durable,easily,easy,fast,features,free,heating,high,laptop,life,long,material,mouse,power,product,protection,quality,remote,size,smart,speed,steel,support,technology,time,tv,type,usb,use,warranty,watch,water,wireless,year,predicted_rating,base_product_id
1.0701502603339126,27.391114016396624,411.9272898127178,339.02214441177296,101.20695321378966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018763358898558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47042373639761137,0.0,0.0,0.0,0.25813520708301896,0.0,0.0,0.24402382503010756,0.0,0.1916266352642229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7076866608681703,0.0,0.0,0.0,0.236746179187874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22090597127083425,0.0,0.0,0.0,0.0,0.0,0.0,4.226000000000004,B003L62T7W
0.9263360498262462,27.73493768601956,366.6902610966155,382.8793477447059,98.79226097451857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9134281254234905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46381455433056745,0.0,0.0,0.0,0.23798007301784055,0.0,0.0,0.27555828308829666,0.0,0.19999886713044587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7023901453305756,0.0,0.0,0.0,0.2353078553447369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19523498848076332,0.0,0.0,0.0,0.0,0.0,0.0,4.224000000000005,B003L62T7W
1.0546681006441128,27.00156358022318,363.97290977330033,349.98083703509525,108.35228769347123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.079097296059023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45671677051311393,0.0,0.0,0.0,0.23230423442382378,0.0,0.0,0.2558715460899555,0.0,0.19574398248875008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6671670202192368,0.0,0.0,0.0,0.2528604508839622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23392981609841726,0.0,0.0,0.0,0.0,0.0,0.0,4.223000000000003,B003L62T7W
1.0443361747361695,26.4661440806493,384.0286388165592,345.8379936140295,106.25294203017424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9831030436042937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4934157471646918,0.0,0.0,0.0,0.2539289379190633,0.0,0.0,0.27335570740023923,0.0,0.19177284155098778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6505793345580768,0.0,0.0,0.0,0.225355492827382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2270808561178997,0.0,0.0,0.0,0.0,0.0,0.0,4.221000000000004,B003L62T7W
